+168.04000E-03	+156.25000E-03
+168.06000E-03	+156.25000E-03
+168.08000E-03	+156.25000E-03
+168.10000E-03	+0.0E+00
+168.12000E-03	+312.50000E-03
+168.14000E-03	+156.25000E-03
+168.16000E-03	+312.50000E-03
+168.18000E-03	+312.50000E-03
+168.20000E-03	+156.25000E-03
+168.22000E-03	+312.50000E-03
+168.24000E-03	+156.25000E-03
+168.26000E-03	+156.25000E-03
+168.28000E-03	+312.50000E-03
+168.30000E-03	+156.25000E-03
+168.32000E-03	+312.50000E-03
+168.34000E-03	+156.25000E-03
+168.36000E-03	+312.50000E-03
+168.38000E-03	+156.25000E-03
+168.40000E-03	+156.25000E-03
+168.42000E-03	+156.25000E-03
+168.44000E-03	+312.50000E-03
+168.46000E-03	+156.25000E-03
+168.48000E-03	+156.25000E-03
+168.50000E-03	+156.25000E-03
+168.52000E-03	+156.25000E-03
+168.54000E-03	+0.0E+00
+168.56000E-03	+312.50000E-03
+168.58000E-03	+156.25000E-03
+168.60000E-03	+0.0E+00
+168.62000E-03	+156.25000E-03
+168.64000E-03	+156.25000E-03
+168.66000E-03	+312.50000E-03
+168.68000E-03	+0.0E+00
+168.70000E-03	+312.50000E-03
+168.72000E-03	+312.50000E-03
+168.74000E-03	+156.25000E-03
+168.76000E-03	+156.25000E-03
+168.78000E-03	+156.25000E-03
+168.80000E-03	+156.25000E-03
+168.82000E-03	+156.25000E-03
+168.84000E-03	+156.25000E-03
+168.86000E-03	+312.50000E-03
+168.88000E-03	+0.0E+00
+168.90000E-03	+156.25000E-03
+168.92000E-03	+156.25000E-03
+168.94000E-03	+156.25000E-03
+168.96000E-03	+312.50000E-03
+168.98000E-03	+312.50000E-03
+169.00000E-03	+156.25000E-03
+169.02000E-03	+156.25000E-03
+169.04000E-03	+156.25000E-03
+169.06000E-03	+156.25000E-03
+169.08000E-03	+312.50000E-03
+169.10000E-03	+312.50000E-03
+169.12000E-03	+156.25000E-03
+169.14000E-03	+312.50000E-03
+169.16000E-03	+312.50000E-03
+169.18000E-03	+156.25000E-03
+169.20000E-03	+312.50000E-03
+169.22000E-03	+156.25000E-03
+169.24000E-03	+312.50000E-03
+169.26000E-03	+156.25000E-03
+169.28000E-03	+312.50000E-03
+169.30000E-03	+156.25000E-03
+169.32000E-03	+156.25000E-03
+169.34000E-03	+156.25000E-03
+169.36000E-03	+156.25000E-03
+169.38000E-03	+312.50000E-03
+169.40000E-03	+156.25000E-03
+169.42000E-03	+312.50000E-03
+169.44000E-03	+312.50000E-03
+169.46000E-03	+156.25000E-03
+169.48000E-03	+156.25000E-03
+169.50000E-03	+156.25000E-03
+169.52000E-03	+156.25000E-03
+169.54000E-03	+312.50000E-03
+169.56000E-03	+156.25000E-03
+169.58000E-03	+156.25000E-03
+169.60000E-03	+0.0E+00
+169.62000E-03	+156.25000E-03
+169.64000E-03	+156.25000E-03
+169.66000E-03	+156.25000E-03
+169.68000E-03	+0.0E+00
+169.70000E-03	+156.25000E-03
+169.72000E-03	+156.25000E-03
+169.74000E-03	+156.25000E-03
+169.76000E-03	+156.25000E-03
+169.78000E-03	+0.0E+00
+169.80000E-03	+156.25000E-03
+169.82000E-03	+156.25000E-03
+169.84000E-03	+156.25000E-03
+169.86000E-03	+156.25000E-03
+169.88000E-03	+156.25000E-03
+169.90000E-03	+0.0E+00
+169.92000E-03	+312.50000E-03
+169.94000E-03	+156.25000E-03
+169.96000E-03	+312.50000E-03
+169.98000E-03	+156.25000E-03
+170.00000E-03	+0.0E+00
+170.02000E-03	+156.25000E-03
+170.04000E-03	+156.25000E-03
+170.06000E-03	+0.0E+00
+170.08000E-03	+156.25000E-03
+170.10000E-03	+156.25000E-03
+170.12000E-03	+156.25000E-03
+170.14000E-03	+312.50000E-03
+170.16000E-03	+312.50000E-03
+170.18000E-03	+312.50000E-03
+170.20000E-03	+156.25000E-03
+170.22000E-03	+0.0E+00
+170.24000E-03	+156.25000E-03
+170.26000E-03	+156.25000E-03
+170.28000E-03	+312.50000E-03
+170.30000E-03	+0.0E+00
+170.32000E-03	+0.0E+00
+170.34000E-03	+156.25000E-03
+170.36000E-03	+156.25000E-03
+170.38000E-03	+156.25000E-03
+170.40000E-03	+156.25000E-03
+170.42000E-03	+156.25000E-03
+170.44000E-03	+0.0E+00
+170.46000E-03	+156.25000E-03
+170.48000E-03	+156.25000E-03
+170.50000E-03	+156.25000E-03
+170.52000E-03	+156.25000E-03
+170.54000E-03	+156.25000E-03
+170.56000E-03	+156.25000E-03
+170.58000E-03	+312.50000E-03
+170.60000E-03	+312.50000E-03
+170.62000E-03	+156.25000E-03
+170.64000E-03	+156.25000E-03
+170.66000E-03	+156.25000E-03
+170.68000E-03	+156.25000E-03
+170.70000E-03	+0.0E+00
+170.72000E-03	+0.0E+00
+170.74000E-03	+312.50000E-03
+170.76000E-03	+156.25000E-03
+170.78000E-03	+0.0E+00
+170.80000E-03	+156.25000E-03
+170.82000E-03	+312.50000E-03
+170.84000E-03	+312.50000E-03
+170.86000E-03	+156.25000E-03
+170.88000E-03	+156.25000E-03
+170.90000E-03	+156.25000E-03
+170.92000E-03	+0.0E+00
+170.94000E-03	+156.25000E-03
+170.96000E-03	+156.25000E-03
+170.98000E-03	+312.50000E-03
+171.00000E-03	+312.50000E-03
+171.02000E-03	+156.25000E-03
+171.04000E-03	+312.50000E-03
+171.06000E-03	+156.25000E-03
+171.08000E-03	+156.25000E-03
+171.10000E-03	+312.50000E-03
+171.12000E-03	+156.25000E-03
+171.14000E-03	-156.25000E-03
+171.16000E-03	+156.25000E-03
+171.18000E-03	+312.50000E-03
+171.20000E-03	+156.25000E-03
+171.22000E-03	+312.50000E-03
+171.24000E-03	+156.25000E-03
+171.26000E-03	+156.25000E-03
+171.28000E-03	+156.25000E-03
+171.30000E-03	+156.25000E-03
+171.32000E-03	+156.25000E-03
+171.34000E-03	+156.25000E-03
+171.36000E-03	+156.25000E-03
+171.38000E-03	+156.25000E-03
+171.40000E-03	+312.50000E-03
+171.42000E-03	+156.25000E-03
+171.44000E-03	+156.25000E-03
+171.46000E-03	+312.50000E-03
+171.48000E-03	+156.25000E-03
+171.50000E-03	+156.25000E-03
+171.52000E-03	+156.25000E-03
+171.54000E-03	+156.25000E-03
+171.56000E-03	+156.25000E-03
+171.58000E-03	+156.25000E-03
+171.60000E-03	+156.25000E-03
+171.62000E-03	+156.25000E-03
+171.64000E-03	+156.25000E-03
+171.66000E-03	+312.50000E-03
+171.68000E-03	+156.25000E-03
+171.70000E-03	+156.25000E-03
+171.72000E-03	+312.50000E-03
+171.74000E-03	+156.25000E-03
+171.76000E-03	+312.50000E-03
+171.78000E-03	+312.50000E-03
+171.80000E-03	+156.25000E-03
+171.82000E-03	+156.25000E-03
+171.84000E-03	+156.25000E-03
+171.86000E-03	+156.25000E-03
+171.88000E-03	+312.50000E-03
+171.90000E-03	+0.0E+00
+171.92000E-03	+156.25000E-03
+171.94000E-03	+312.50000E-03
+171.96000E-03	+156.25000E-03
+171.98000E-03	+312.50000E-03
+172.00000E-03	+156.25000E-03
+172.02000E-03	+312.50000E-03
+172.04000E-03	+0.0E+00
+172.06000E-03	+312.50000E-03
+172.08000E-03	+156.25000E-03
+172.10000E-03	+312.50000E-03
+172.12000E-03	+312.50000E-03
+172.14000E-03	+156.25000E-03
+172.16000E-03	+156.25000E-03
+172.18000E-03	+312.50000E-03
+172.20000E-03	+0.0E+00
+172.22000E-03	+156.25000E-03
+172.24000E-03	+156.25000E-03
+172.26000E-03	+0.0E+00
+172.28000E-03	+156.25000E-03
+172.30000E-03	+312.50000E-03
+172.32000E-03	+156.25000E-03
+172.34000E-03	+156.25000E-03
+172.36000E-03	+312.50000E-03
+172.38000E-03	+156.25000E-03
+172.40000E-03	+156.25000E-03
+172.42000E-03	+156.25000E-03
+172.44000E-03	+156.25000E-03
+172.46000E-03	+156.25000E-03
+172.48000E-03	+0.0E+00
+172.50000E-03	+312.50000E-03
+172.52000E-03	+312.50000E-03
+172.54000E-03	+312.50000E-03
+172.56000E-03	+312.50000E-03
+172.58000E-03	+312.50000E-03
+172.60000E-03	+156.25000E-03
+172.62000E-03	+312.50000E-03
+172.64000E-03	+156.25000E-03
+172.66000E-03	+156.25000E-03
+172.68000E-03	+312.50000E-03
+172.70000E-03	+156.25000E-03
+172.72000E-03	+0.0E+00
+172.74000E-03	+312.50000E-03
+172.76000E-03	+156.25000E-03
+172.78000E-03	+312.50000E-03
+172.80000E-03	+312.50000E-03
+172.82000E-03	+312.50000E-03
+172.84000E-03	+156.25000E-03
+172.86000E-03	+312.50000E-03
