479	903
480	877
481	889
482	891
483	889
484	825
485	847
486	844
487	793
488	813
489	881
490	857
491	834
492	833
493	919
494	828
495	862
496	851
497	885
498	897
499	894
500	830
501	901
502	864
503	871
504	857
505	822
506	873
507	817
508	835
509	877
510	863
511	788
512	793
513	850
514	827
515	886
516	891
517	814
518	844
519	813
520	789
521	848
522	825
523	797
524	864
525	784
526	834
527	780
528	829
529	782
530	822
531	788
532	805
533	829
534	860
535	782
536	788
537	815
538	827
539	808
540	829
541	821
542	740
543	830
544	798
545	806
546	812
547	802
548	755
549	802
550	812
551	776
552	750
553	735
554	789
555	757
556	738
557	836
558	774
559	805
560	873
561	755
562	818
563	789
564	745
565	765
566	767
567	734
568	771
569	808
570	816
571	800
572	772
573	767
574	763
575	774
576	729
577	778
578	820
579	749
580	748
581	719
582	790
583	709
584	784
585	800
586	747
587	761
588	808
589	769
590	720
591	807
592	782
593	741
594	783
595	742
596	724
597	760
598	764
599	733
600	797
601	758
602	827
603	773
604	804
605	745
606	740
607	736
608	718
609	748
610	732
611	798
612	782
613	773
614	775
615	722
616	748
617	776
618	759
619	769
620	743
621	772
622	754
623	751
624	728
625	730
626	765
627	733
628	790
629	772
630	780
631	760
632	736
633	755
634	714
635	711
636	758
637	733
638	741
639	792
640	710
641	766
642	666
643	768
644	711
645	760
646	731
647	748
648	669
649	728
650	698
651	686
652	762
653	682
654	775
655	725
656	733
657	722
658	703
659	738
660	739
661	750
662	659
663	743
664	733
665	732
666	755
667	757
668	690
669	713
670	712
671	708
672	747
673	708
674	667
675	754
676	746
677	734
678	751
679	686
680	736
681	713
682	693
683	689
684	725
685	686
686	713
687	709
688	733
689	709
690	752
691	693
692	710
693	766
694	713
695	719
696	712
697	705
698	722
699	711
700	734
701	690
702	691
703	730
704	683
705	693
706	692
707	718
708	711
709	696
710	679
711	751
712	673
713	689
714	713
715	679
716	676
717	677
718	673
719	685
720	707
721	739
722	651
723	680
724	699
725	713
726	683
727	691
728	707
729	749
730	713
731	703
732	726
733	718
734	696
735	714
736	711
737	737
738	715
739	715
740	703
741	714
742	691
743	766
744	707
745	751
746	684
747	683
748	769
749	716
750	722
751	671
752	701
753	680
754	698
755	747
756	739
757	736
758	671
759	675
760	715
761	706
762	665
763	685
764	693
765	696
766	694
767	694
768	654
769	658
770	694
771	676
772	682
773	671
774	704
775	715
776	710
777	711
778	675
779	682
780	708
781	701
782	667
783	673
784	675
785	673
786	678
787	666
788	724
789	680
790	645
791	635
792	673
793	688
794	662
795	678
796	662
797	650
798	642
799	655
800	704
801	595
802	618
803	634
804	636
805	607
806	649
807	640
808	658
809	672
810	625
811	616
812	669
813	611
814	619
815	631
816	610
817	619
818	653
819	570
820	591
821	605
822	586
823	591
824	625
825	581
826	631
827	579
828	566
829	599
830	554
831	581
832	552
833	579
834	561
835	528
836	604
837	516
838	588
839	555
840	498
841	500
842	575
843	557
844	518
845	559
846	559
847	537
848	504
849	537
850	507
851	524
852	538
853	522
854	542
855	503
856	498
857	529
858	518
859	465
860	450
861	516
862	511
863	515
864	507
865	462
866	508
867	473
868	465
869	453
870	451
871	489
872	464
873	453
874	429
875	495
876	523
877	486
878	415
879	461
880	495
881	459
882	466
883	448
884	474
885	485
886	430
887	440
888	455
889	453
890	489
891	478
892	450
893	467
894	467
895	448
896	415
897	449
898	415
899	458
900	449
901	453
902	429
903	445
904	421
905	425
906	406
907	459
908	431
909	421
910	467
911	430
912	423
913	413
914	386
915	442
916	417
917	422
918	405
919	437
920	439
921	410
922	445
923	415
924	396
925	421
926	397
927	451
928	420
929	395
930	441
931	412
932	382
933	387
934	414
935	426
936	420
937	374
938	419
939	418
940	408
941	377
942	397
943	389
944	362
945	387
946	391
947	357
948	359
949	399
950	415
951	396
952	395
953	376
954	422
955	392
956	378
957	377
958	401
959	385
960	369
961	406
962	391
963	390
964	382
965	369
966	366
967	357
968	416
969	375
970	396
971	395
972	362
973	351
974	399
975	428
976	360
977	404
978	383
979	405
980	370
981	375
982	391
983	375
984	406
985	369
986	356
987	428
988	376
989	369
990	382
991	349
992	380
993	353
994	380
995	385
996	389
997	384
998	388
999	403
1000	346
1001	364
1002	410
1003	374
1004	377
1005	360
1006	400
1007	394
1008	378
1009	362
1010	393
1011	394
1012	370
1013	376
1014	376
1015	386
1016	359
1017	383
1018	366
1019	371
1020	388
1021	382
1022	380
1023	387
1024	406
1025	388
1026	382
1027	375
1028	366
1029	350
1030	367
1031	372
1032	384
1033	359
1034	367
1035	381
1036	407
1037	383
1038	394
1039	390
1040	372
1041	393
1042	367
1043	415
1044	378
1045	408
1046	410
1047	406
1048	386
1049	388
1050	402
1051	397
1052	379
1053	413
1054	409
1055	380
1056	380
1057	388
1058	447
1059	419
1060	413
1061	392
1062	409
1063	453
1064	436
1065	427
1066	463
1067	412
1068	426
1069	410
1070	419
1071	426
1072	432
1073	468
1074	430
1075	446
1076	477
1077	470
1078	481
1079	482
1080	455
1081	511
1082	471
1083	500
1084	475
1085	491
1086	510
1087	557
1088	530
1089	526
1090	535
1091	521
1092	552
1093	562
1094	597
1095	568
1096	568
1097	573
1098	598
1099	608
1100	633
1101	626
1102	630
1103	679
1104	688
1105	701
1106	701
1107	774
1108	773
1109	745
1110	724
1111	763
1112	844
1113	844
1114	886
1115	815
1116	926
1117	882
1118	850
1119	894
1120	942
1121	976
1122	976
1123	998
1124	1010
1125	1065
1126	1099
1127	1103
1128	1089
1129	1197
1130	1180
1131	1145
1132	1196
1133	1231
1134	1208
1135	1298
1136	1406
1137	1325
1138	1405
1139	1432
1140	1396
1141	1487
1142	1556
1143	1567
1144	1539
1145	1629
1146	1648
1147	1681
1148	1680
1149	1763
1150	1650
1151	1708
1152	1869
1153	1825
1154	1901
1155	1983
1156	1932
1157	2020
1158	1942
1159	2053
1160	2113
1161	2070
1162	2125
1163	2125
1164	2214
1165	2256
1166	2246
1167	2287
1168	2242
1169	2356
1170	2363
1171	2346
1172	2370
1173	2432
1174	2454
1175	2394
1176	2444
1177	2483
1178	2602
1179	2494
1180	2578
1181	2582
1182	2578
1183	2547
1184	2546
1185	2507
1186	2630
1187	2620
1188	2738
1189	2614
1190	2638
1191	2570
1192	2704
1193	2678
1194	2714
1195	2697
1196	2563
1197	2610
1198	2672
1199	2666
1200	2557
1201	2628
1202	2690
1203	2551
1204	2592
1205	2549
1206	2682
1207	2481
1208	2470
1209	2460
1210	2469
1211	2461
1212	2404
1213	2438
1214	2404
1215	2468
1216	2462
1217	2298
1218	2262
1219	2321
1220	2155
1221	2169
1222	2083
1223	2164
1224	2074
1225	2132
1226	2015
1227	2036
1228	1948
1229	1882
1230	1877
1231	1857
1232	1891
1233	1815
1234	1697
1235	1720
1236	1691
1237	1678
1238	1614
1239	1508
1240	1557
1241	1479
1242	1549
1243	1466
1244	1353
1245	1396
1246	1425
1247	1276
1248	1315
1249	1191
1250	1192
1251	1176
1252	1077
1253	1134
1254	1100
1255	1004
1256	1031
1257	1030
1258	969
1259	943
1260	909
1261	895
1262	900
1263	806
1264	814
1265	779
1266	774
1267	749
1268	719
1269	718
1270	699
1271	617
1272	622
1273	651
1274	597
1275	587
1276	578
1277	579
1278	572
1279	590
1280	555
1281	508
1282	473
1283	472
1284	457
1285	441
1286	470
1287	460
1288	441
1289	424
1290	378
1291	379
1292	381
1293	355
1294	352
1295	385
1296	359
1297	353
1298	346
1299	333
1300	369
1301	328
1302	337
1303	325
1304	341
1305	312
1306	289
1307	314
1308	327
1309	294
1310	286
1311	272
1312	307
1313	292
1314	290
1315	295
1316	280
1317	292
1318	259
1319	268
1320	264
1321	298
1322	272
1323	261
1324	267
1325	231
1326	252
1327	274
1328	275
1329	237
1330	253
1331	267
1332	260
1333	303
1334	252
1335	264
1336	277
1337	285
1338	265
1339	266
1340	245
1341	281
1342	254
1343	260
1344	235
1345	285
1346	298
1347	249
1348	270
1349	255
1350	248
1351	248
1352	291
1353	238
1354	225
1355	254
1356	266
1357	240
1358	251
1359	260
1360	232
1361	224
1362	242
1363	265
1364	206
1365	236
1366	251
1367	222
1368	248
1369	258
1370	252
1371	227
1372	240
1373	245
1374	246
1375	222
1376	235
1377	253
1378	258
1379	247
1380	236
1381	235
1382	229
1383	225
1384	235
1385	238
1386	229
1387	215
1388	227
1389	262
1390	258
1391	227
1392	217
1393	246
1394	221
1395	224
1396	234
1397	253
1398	219
1399	223
1400	255
1401	235
1402	245
1403	237
1404	245
1405	235
1406	224
1407	222
1408	204
1409	218
1410	254
1411	228
1412	244
1413	217
1414	265
1415	204
1416	258
1417	230
1418	223
1419	235
1420	255
1421	214
1422	219
1423	222
1424	232
1425	235
1426	224
1427	239
1428	236
1429	240
1430	250
1431	240
1432	217
1433	224
1434	231
1435	249
1436	232
1437	220
1438	238
1439	232
1440	229
1441	203
1442	240
1443	220
1444	216
1445	214
1446	225
1447	209
1448	215
1449	220
1450	210
1451	211
1452	194
1453	219
1454	207
1455	254
1456	242
1457	221
1458	208
1459	193
1460	249
1461	214
1462	220
1463	238
1464	198
1465	220
1466	208
1467	225
1468	228
1469	219
1470	226
1471	213
1472	220
1473	223
1474	221
1475	198
1476	272
1477	217
1478	218
1479	212
1480	230
1481	217
1482	250
1483	228
1484	209
1485	178
1486	224
1487	207
1488	186
1489	237
1490	221
1491	221
1492	233
1493	225
1494	228
1495	230
1496	213
1497	204
1498	201
1499	205
1500	220
1501	209
1502	185
1503	222
1504	214
1505	229
1506	231
1507	204
1508	195
1509	232
1510	210
1511	190
1512	184
1513	203
1514	207
1515	184
1516	228
1517	209
1518	228
1519	254
1520	217
1521	204
1522	216
1523	219
1524	203
1525	213
1526	214
1527	214
1528	198
1529	236
1530	202
1531	215
1532	218
1533	208
1534	191
1535	193
1536	194
1537	209
1538	212
1539	212
1540	213
1541	221
1542	185
1543	203
1544	215
1545	222
1546	214
1547	192
1548	198
1549	183
1550	193
1551	201
1552	217
1553	193
1554	213
1555	188
1556	223
1557	210
1558	205
1559	208
1560	215
1561	199
1562	221
1563	190
1564	193
1565	183
1566	189
1567	180
1568	207
1569	197
1570	195
1571	191
1572	207
1573	237
1574	196
1575	198
1576	193
1577	188
1578	203
1579	204
1580	208
1581	197
1582	186
1583	207
1584	200
1585	203
1586	189
1587	196
1588	190
1589	193
1590	173
1591	184
1592	198
1593	188
1594	182
1595	208
1596	195
1597	194
1598	192
1599	162
1600	211
1601	211
1602	196
1603	210
1604	200
1605	205
1606	201
1607	209
1608	198
1609	191
1610	189
1611	212
1612	192
1613	179
1614	211
1615	216
1616	206
1617	205
1618	209
1619	197
1620	207
1621	211
1622	209
1623	184
1624	194
1625	195
1626	176
1627	176
1628	198
1629	188
1630	186
1631	176
1632	196
1633	200
1634	197
1635	199
1636	174
1637	177
1638	195
1639	173
1640	168
1641	200
1642	185
1643	182
1644	200
1645	186
1646	188
1647	211
1648	199
1649	195
1650	195
1651	179
1652	185
1653	199
1654	180
1655	209
1656	216
1657	183
1658	191
1659	211
1660	200
1661	180
1662	199
1663	185
1664	177
1665	177
1666	182
1667	194
1668	203
1669	183
1670	171
1671	187
1672	192
1673	179
1674	208
1675	192
1676	177
1677	166
1678	176
1679	178
1680	192
1681	191
1682	212
1683	175
1684	181
1685	188
1686	207
1687	179
1688	206
1689	190
1690	187
1691	202
1692	180
1693	203
1694	183
1695	174
1696	206
1697	185
1698	189
1699	193
1700	195
1701	172
1702	172
1703	160
1704	187
1705	195
1706	201
1707	201
1708	177
1709	202
1710	184
1711	178
1712	195
1713	170
1714	198
1715	175
1716	176
1717	167
1718	186
1719	181
1720	172
1721	190
1722	183
1723	179
1724	154
1725	187
1726	180
1727	180
1728	192
1729	179
1730	166
1731	186
1732	205
1733	182
1734	173
1735	163
1736	185
1737	184
1738	161
1739	188
1740	205
1741	191
1742	183
1743	177
1744	160
1745	186
1746	184
1747	187
1748	172
1749	181
1750	168
1751	186
1752	182
1753	186
1754	142
1755	192
1756	184
1757	172
1758	173
1759	167
1760	186
1761	162
1762	178
1763	175
1764	156
1765	161
1766	180
1767	175
1768	158
1769	154
1770	167
1771	172
1772	181
1773	177
1774	179
1775	175
1776	169
1777	175
1778	171
1779	164
1780	164
1781	160
1782	162
1783	165
1784	173
1785	161
1786	169
1787	194
1788	165
1789	190
1790	175
1791	176
1792	171
1793	176
1794	162
1795	163
1796	190
1797	170
1798	167
1799	191
1800	160
1801	166
1802	169
1803	172
1804	172
1805	170
1806	171
1807	183
1808	181
1809	163
1810	174
1811	171
1812	156
1813	175
1814	180
1815	180
1816	167
1817	172
1818	155
1819	172
1820	154
1821	153
1822	181
1823	149
1824	155
1825	196
1826	174
1827	168
1828	155
1829	168
1830	156
1831	184
1832	154
1833	171
1834	168
1835	186
1836	169
1837	162
1838	157
1839	152
1840	166
1841	169
1842	157
1843	167
1844	188
1845	173
1846	161
1847	148
1848	165
1849	158
1850	163
1851	153
1852	164
1853	178
1854	164
1855	187
1856	163
1857	162
1858	162
1859	139
1860	171
1861	139
1862	169
1863	171
1864	138
1865	174
1866	168
1867	166
1868	148
1869	161
1870	182
1871	166
1872	142
1873	167
1874	157
1875	144
1876	169
1877	155
1878	178
1879	139
1880	157
1881	143
1882	146
1883	165
1884	154
1885	156
1886	162
1887	151
1888	164
1889	184
1890	161
1891	155
1892	154
1893	164
1894	153
1895	187
1896	162
1897	145
1898	158
1899	173
1900	168
1901	161
1902	159
1903	189
1904	157
1905	159
1906	135
1907	150
1908	151
1909	141
1910	185
1911	150
1912	166
1913	161
1914	150
1915	157
1916	183
1917	155
1918	150
1919	165
1920	140
1921	158
1922	149
1923	169
1924	172
1925	165
1926	162
1927	153
1928	178
1929	176
1930	168
1931	165
1932	162
1933	152
1934	173
1935	165
1936	185
1937	173
1938	128
1939	140
1940	142
1941	153
1942	148
1943	150
1944	131
1945	135
1946	154
1947	144
1948	150
1949	148
1950	140
1951	162
1952	152
1953	170
1954	186
1955	155
1956	166
1957	152
1958	149
1959	140
1960	149
1961	139
1962	154
1963	168
1964	160
1965	157
1966	158
1967	148
1968	128
1969	141
1970	175
1971	139
1972	184
1973	137
1974	189
1975	152
1976	173
1977	161
1978	167
1979	161
1980	153
1981	155
1982	158
1983	154
1984	153
1985	158
1986	158
1987	179
1988	172
1989	167
1990	173
1991	143
1992	165
1993	147
1994	147
1995	180
1996	149
1997	165
1998	134
1999	140
2000	159
2001	151
2002	158
2003	152
2004	178
2005	141
2006	158
2007	150
2008	161
2009	156
2010	157
2011	145
2012	153
2013	171
2014	138
2015	136
2016	153
2017	147
2018	146
2019	144
2020	155
2021	152
2022	149
2023	160
2024	158
2025	157
2026	156
2027	174
2028	142
2029	136
2030	159
2031	165
2032	151
2033	172
2034	150
2035	143
2036	192
2037	156
2038	162
2039	162
2040	183
2041	151
2042	152
2043	161
2044	153
2045	160
2046	146
2047	164
2048	167
2049	147
2050	160
2051	173
2052	147
2053	146
2054	161
2055	131
2056	138
2057	163
2058	164
2059	132
2060	159
2061	152
2062	172
2063	173
2064	176
2065	146
2066	171
2067	155
2068	185
2069	155
2070	160
2071	157
2072	159
2073	160
2074	145
2075	142
2076	166
2077	135
2078	145
2079	161
2080	151
2081	130
2082	168
2083	165
2084	169
2085	164
2086	150
2087	159
2088	135
2089	182
2090	150
2091	168
2092	150
2093	141
2094	163
2095	148
2096	148
2097	158
2098	142
2099	162
2100	155
2101	142
2102	156
2103	129
2104	158
2105	152
2106	147
2107	140
2108	171
2109	155
2110	153
2111	146
2112	157
2113	142
2114	143
2115	142
2116	146
2117	152
2118	149
2119	156
2120	175
2121	167
2122	139
2123	164
2124	157
2125	151
2126	143
2127	150
2128	142
2129	180
2130	155
2131	131
2132	136
2133	155
2134	154
2135	129
2136	151
2137	171
2138	144
2139	145
2140	165
2141	137
2142	141
2143	134
2144	146
2145	129
2146	126
2147	152
2148	149
2149	149
2150	171
2151	175
2152	145
2153	157
2154	147
2155	145
2156	134
2157	159
2158	160
2159	153
2160	163
2161	141
2162	138
2163	139
2164	143
2165	134
2166	137
2167	166
2168	150
2169	161
2170	150
2171	124
2172	147
2173	157
2174	133
2175	162
2176	141
2177	161
2178	154
2179	152
2180	157
2181	137
2182	144
2183	152
2184	144
2185	142
2186	154
2187	137
2188	141
2189	146
2190	134
2191	149
2192	149
2193	144
2194	141
2195	150
2196	139
2197	148
2198	147
2199	145
2200	116
2201	149
2202	139
2203	145
2204	148
2205	133
2206	166
2207	124
2208	157
2209	136
2210	131
2211	146
2212	149
2213	131
2214	131
2215	146
2216	143
2217	150
2218	147
2219	148
2220	143
2221	162
2222	144
2223	139
2224	156
2225	139
2226	127
2227	136
2228	129
2229	145
2230	180
2231	147
2232	136
2233	138
2234	124
2235	138
2236	133
2237	128
2238	136
2239	149
2240	139
2241	155
2242	145
2243	140
2244	152
2245	139
2246	132
2247	142
2248	156
2249	138
2250	124
2251	149
2252	149
2253	126
2254	141
2255	148
2256	146
2257	147
2258	138
2259	144
2260	151
2261	144
2262	123
2263	135
2264	129
2265	137
2266	143
2267	143
2268	155
2269	130
2270	139
2271	130
2272	153
2273	137
2274	149
2275	138
2276	137
2277	144
2278	151
2279	117
2280	147
2281	133
2282	144
2283	158
2284	144
2285	143
2286	146
2287	166
2288	134
2289	137
2290	150
2291	154
2292	136
2293	143
2294	139
2295	131
2296	128
2297	140
2298	137
2299	153
2300	133
2301	141
2302	122
2303	137
2304	135
2305	138
2306	136
2307	138
2308	152
2309	133
2310	125
2311	143
2312	149
2313	147
2314	119
2315	134
2316	139
2317	136
2318	116
2319	137
2320	129
2321	147
2322	146
2323	122
2324	151
2325	122
2326	129
2327	126
2328	129
2329	122
2330	146
2331	139
2332	129
2333	141
2334	127
2335	160
2336	137
2337	143
2338	139
2339	116
2340	128
2341	121
2342	142
2343	128
2344	111
2345	128
2346	151
2347	153
2348	118
2349	157
2350	146
2351	141
2352	113
2353	146
2354	126
2355	160
2356	125
2357	160
2358	139
2359	148
2360	128
2361	120
2362	126
2363	149
2364	144
2365	137
2366	135
2367	123
2368	131
2369	158
2370	142
2371	147
2372	134
2373	129
2374	136
2375	126
2376	126
2377	146
2378	133
2379	151
2380	133
2381	147
2382	133
2383	135
2384	139
2385	121
2386	141
2387	137
2388	143
2389	138
2390	135
2391	150
2392	122
2393	131
2394	142
2395	125
2396	142
2397	127
2398	136
2399	149
2400	125
2401	135
2402	122
2403	136
2404	117
2405	121
2406	129
2407	147
2408	126
2409	145
2410	130
2411	127
2412	124
2413	134
2414	155
2415	137
2416	134
2417	133
2418	117
2419	133
2420	143
2421	143
2422	147
2423	152
2424	146
2425	136
2426	130
2427	147
2428	152
2429	165
2430	139
2431	136
2432	120
2433	146
2434	123
2435	146
2436	130
2437	160
2438	122
2439	136
2440	133
2441	139
2442	140
2443	131
2444	136
2445	149
2446	143
2447	143
2448	134
2449	126
2450	149
2451	139
2452	143
2453	143
2454	121
2455	139
2456	145
2457	162
2458	153
2459	143
2460	141
2461	143
2462	146
2463	134
2464	151
2465	154
2466	148
2467	142
2468	119
2469	135
2470	127
2471	139
2472	147
2473	141
2474	129
2475	141
2476	147
2477	151
2478	143
2479	138
2480	148
2481	155
2482	146
2483	151
2484	157
2485	154
2486	146
2487	135
2488	157
2489	140
2490	160
2491	147
2492	142
2493	146
2494	147
2495	148
2496	147
2497	142
2498	143
2499	128
2500	155
2501	152
2502	154
2503	162
2504	152
2505	155
2506	145
2507	140
2508	143
2509	131
2510	169
2511	165
2512	162
2513	161
2514	122
2515	151
2516	148
2517	152
2518	172
2519	142
2520	147
2521	135
2522	150
2523	152
2524	154
2525	140
2526	157
2527	150
2528	137
2529	144
2530	142
2531	157
2532	156
2533	150
2534	124
2535	157
2536	150
2537	167
2538	137
2539	163
2540	166
2541	165
2542	136
2543	138
2544	143
2545	146
2546	139
2547	167
2548	146
2549	160
2550	134
2551	132
2552	140
2553	146
2554	141
2555	150
2556	145
2557	133
2558	141
2559	158
2560	118
2561	140
2562	140
2563	179
2564	136
2565	133
2566	145
2567	155
2568	143
2569	152
2570	132
2571	133
2572	156
2573	135
2574	146
2575	162
2576	147
2577	119
2578	147
2579	156
2580	139
2581	163
2582	155
2583	162
2584	144
2585	143
2586	137
2587	134
2588	121
2589	137
2590	142
2591	129
2592	163
2593	115
2594	137
2595	123
2596	129
2597	131
2598	108
2599	132
2600	147
2601	144
2602	138
2603	147
2604	155
2605	140
2606	133
2607	125
2608	128
2609	115
2610	111
2611	118
2612	119
2613	134
2614	127
2615	134
2616	123
2617	137
2618	125
2619	138
2620	133
2621	130
2622	134
2623	120
2624	116
2625	130
2626	140
2627	131
2628	98
2629	144
2630	145
2631	143
2632	129
2633	137
2634	136
2635	133
2636	118
2637	129
2638	130
2639	129
2640	132
2641	152
2642	122
2643	115
2644	135
2645	122
2646	132
2647	148
2648	103
2649	119
2650	141
2651	110
2652	121
2653	118
2654	114
2655	114
2656	101
2657	115
2658	124
2659	104
2660	123
2661	110
2662	113
2663	134
2664	116
2665	127
2666	131
2667	119
2668	119
2669	126
2670	121
2671	116
2672	119
2673	115
2674	107
2675	114
2676	142
2677	114
2678	115
2679	104
2680	114
2681	103
2682	102
2683	111
2684	113
2685	126
2686	133
2687	111
2688	122
2689	108
2690	138
2691	120
2692	95
2693	110
2694	106
2695	125
2696	123
2697	107
2698	86
2699	119
2700	133
2701	128
2702	124
2703	127
2704	121
2705	119
2706	126
2707	124
2708	121
2709	96
2710	105
2711	114
2712	128
2713	114
2714	128
2715	105
2716	126
2717	106
2718	118
2719	106
2720	123
2721	84
2722	105
2723	102
2724	126
2725	108
2726	98
2727	99
2728	99
2729	119
2730	115
2731	124
2732	98
2733	124
2734	103
2735	107
2736	91
2737	129
2738	110
2739	92
2740	107
2741	102
2742	104
2743	98
2744	107
2745	102
2746	116
2747	95
2748	109
2749	119
2750	111
2751	95
2752	117
2753	105
2754	94
2755	109
2756	118
2757	102
2758	112
2759	103
2760	116
2761	102
2762	89
2763	100
2764	89
2765	106
2766	112
2767	94
2768	101
2769	109
2770	92
2771	97
2772	103
2773	97
2774	118
2775	96
2776	91
2777	99
2778	118
2779	113
2780	100
2781	109
2782	108
2783	95
2784	103
2785	96
2786	95
2787	107
2788	112
2789	101
2790	117
2791	91
2792	101
2793	93
2794	80
2795	96
2796	90
2797	97
2798	100
2799	93
2800	94
2801	111
2802	106
2803	93
2804	111
2805	111
2806	108
2807	102
2808	97
2809	86
2810	80
2811	93
2812	88
2813	99
2814	78
2815	92
2816	97
2817	84
2818	120
2819	93
2820	103
2821	83
2822	98
2823	96
2824	80
2825	90
2826	76
2827	79
2828	86
2829	94
2830	66
2831	81
2832	67
2833	82
2834	95
2835	75
2836	87
2837	84
2838	70
2839	99
2840	73
2841	74
2842	75
2843	78
2844	82
2845	82
2846	81
2847	101
2848	76
2849	84
2850	74
2851	58
2852	58
2853	85
2854	61
2855	63
2856	78
2857	65
2858	78
2859	75
2860	82
2861	72
2862	74
2863	74
2864	70
2865	74
2866	81
2867	68
2868	70
2869	79
2870	62
2871	84
2872	81
2873	88
2874	95
2875	71
2876	59
2877	83
2878	76
2879	77
2880	61
2881	75
2882	65
2883	78
2884	83
2885	68
2886	61
2887	64
2888	57
2889	69
2890	77
2891	66
2892	80
2893	63
2894	70
2895	61
2896	69
2897	77
2898	67
2899	77
2900	63
2901	59
2902	88
2903	71
2904	68
2905	85
2906	64
2907	75
2908	62
2909	70
2910	61
2911	69
2912	65
2913	69
2914	53
2915	60
2916	65
2917	60
2918	61
2919	72
2920	71
2921	59
2922	68
2923	66
2924	70
2925	67
2926	78
2927	64
2928	77
