1754	373
1755	418
1756	364
1757	400
1758	401
1759	379
1760	348
1761	389
1762	401
1763	339
1764	372
1765	396
1766	391
1767	390
1768	397
1769	386
1770	393
1771	422
1772	406
1773	410
1774	393
1775	397
1776	377
1777	416
1778	385
1779	420
1780	430
1781	409
1782	375
1783	386
1784	372
1785	351
1786	380
1787	387
1788	381
1789	417
1790	370
1791	421
1792	381
1793	367
1794	383
1795	363
1796	364
1797	422
1798	412
1799	424
1800	380
1801	391
1802	396
1803	408
1804	406
1805	381
1806	371
1807	383
1808	397
1809	441
1810	422
1811	383
1812	440
1813	391
1814	364
1815	399
1816	419
1817	368
1818	413
1819	411
1820	382
1821	398
1822	381
1823	390
1824	423
1825	400
1826	397
1827	415
1828	400
1829	426
1830	409
1831	382
1832	380
1833	381
1834	374
1835	396
1836	408
1837	427
1838	383
1839	387
1840	370
1841	366
1842	418
1843	423
1844	401
1845	413
1846	377
1847	406
1848	390
1849	424
1850	396
1851	387
1852	407
1853	416
1854	415
1855	393
1856	386
1857	399
1858	411
1859	406
1860	397
1861	422
1862	407
1863	429
1864	390
1865	419
1866	434
1867	424
1868	406
1869	439
1870	419
1871	412
1872	431
1873	391
1874	388
1875	433
1876	423
1877	394
1878	392
1879	390
1880	412
1881	414
1882	415
1883	424
1884	436
1885	447
1886	399
1887	405
1888	416
1889	432
1890	416
1891	409
1892	402
1893	414
1894	385
1895	408
1896	393
1897	422
1898	455
1899	455
1900	414
1901	428
1902	443
1903	449
1904	397
1905	416
1906	396
1907	430
1908	365
1909	408
1910	420
1911	409
1912	420
1913	407
1914	468
1915	438
1916	415
1917	425
1918	432
1919	425
1920	468
1921	438
1922	428
1923	436
1924	419
1925	421
1926	447
1927	450
1928	462
1929	455
1930	428
1931	445
1932	469
1933	446
1934	504
1935	429
1936	444
1937	487
1938	454
1939	440
1940	470
1941	503
1942	476
1943	491
1944	481
1945	480
1946	481
1947	508
1948	484
1949	510
1950	490
1951	471
1952	472
1953	455
1954	517
1955	449
1956	488
1957	530
1958	493
1959	520
1960	500
1961	519
1962	491
1963	551
1964	518
1965	500
1966	589
1967	529
1968	496
1969	466
1970	578
1971	508
1972	547
1973	541
1974	530
1975	543
1976	551
1977	544
1978	521
1979	578
1980	558
1981	561
1982	548
1983	617
1984	574
1985	552
1986	558
1987	563
1988	594
1989	581
1990	603
1991	608
1992	555
1993	605
1994	606
1995	564
1996	571
1997	607
1998	642
1999	644
2000	585
2001	610
2002	624
2003	642
2004	652
2005	595
2006	674
2007	645
2008	641
2009	585
2010	616
2011	616
2012	621
2013	633
2014	629
2015	692
2016	678
2017	678
2018	682
2019	683
2020	673
2021	649
2022	679
2023	697
2024	691
2025	690
2026	687
2027	681
2028	739
2029	725
2030	712
2031	679
2032	719
2033	718
2034	666
2035	724
2036	740
2037	709
2038	759
2039	742
2040	727
2041	753
2042	741
2043	775
2044	791
2045	832
2046	787
2047	786
2048	745
2049	798
2050	804
2051	839
2052	796
2053	758
2054	831
2055	784
2056	818
2057	770
2058	840
2059	856
2060	866
2061	861
2062	804
2063	827
2064	875
2065	841
2066	860
2067	916
2068	857
2069	882
2070	887
2071	848
2072	839
2073	849
2074	889
2075	905
2076	935
2077	926
2078	904
2079	934
2080	865
2081	902
2082	966
2083	877
2084	900
2085	877
2086	969
2087	932
2088	1017
2089	944
2090	1003
2091	1068
2092	959
2093	950
2094	1006
2095	1005
2096	942
2097	901
2098	949
2099	981
2100	999
2101	977
2102	998
2103	1055
2104	1031
2105	958
2106	965
2107	1051
2108	988
2109	1033
2110	1046
2111	1082
2112	1067
2113	1044
2114	1095
2115	1072
2116	1109
2117	1149
2118	1044
2119	995
2120	1064
2121	1051
2122	1055
2123	1135
2124	1113
2125	1108
2126	1061
2127	1098
2128	1085
2129	1211
2130	1117
2131	1127
2132	1138
2133	1134
2134	1169
2135	1173
2136	1163
2137	1142
2138	1147
2139	1189
2140	1138
2141	1141
2142	1229
2143	1205
2144	1189
2145	1164
2146	1143
2147	1139
2148	1166
2149	1215
2150	1175
2151	1179
2152	1191
2153	1190
2154	1193
2155	1168
2156	1239
2157	1188
2158	1235
2159	1183
2160	1207
2161	1145
2162	1154
2163	1250
2164	1256
2165	1270
2166	1286
2167	1274
2168	1228
2169	1217
2170	1248
2171	1225
2172	1265
2173	1250
2174	1191
2175	1302
2176	1220
2177	1280
2178	1273
2179	1280
2180	1238
2181	1248
2182	1231
2183	1224
2184	1281
2185	1322
2186	1175
2187	1226
2188	1220
2189	1252
2190	1254
2191	1281
2192	1286
2193	1261
2194	1314
2195	1289
2196	1297
2197	1344
2198	1262
2199	1321
2200	1316
2201	1329
2202	1297
2203	1350
2204	1269
2205	1305
2206	1246
2207	1296
2208	1350
2209	1350
2210	1319
2211	1346
2212	1359
2213	1303
2214	1269
2215	1266
2216	1321
2217	1265
2218	1321
2219	1287
2220	1333
2221	1292
2222	1304
2223	1322
2224	1313
2225	1337
2226	1338
2227	1235
2228	1278
2229	1316
2230	1288
2231	1322
2232	1294
2233	1362
2234	1296
2235	1411
2236	1298
2237	1307
2238	1297
2239	1361
2240	1346
2241	1296
2242	1360
2243	1352
2244	1278
2245	1304
2246	1327
2247	1266
2248	1357
2249	1347
2250	1292
2251	1359
2252	1356
2253	1345
2254	1357
2255	1379
2256	1382
2257	1376
2258	1350
2259	1359
2260	1304
2261	1366
2262	1295
2263	1330
2264	1348
2265	1354
2266	1333
2267	1381
2268	1317
2269	1354
2270	1349
2271	1330
2272	1333
2273	1348
2274	1315
2275	1413
2276	1342
2277	1326
2278	1331
2279	1343
2280	1352
2281	1344
2282	1345
2283	1284
2284	1296
2285	1332
2286	1303
2287	1319
2288	1434
2289	1382
2290	1334
2291	1363
2292	1366
2293	1297
2294	1286
2295	1415
2296	1350
2297	1281
2298	1290
2299	1326
2300	1354
2301	1396
2302	1331
2303	1357
2304	1348
2305	1297
2306	1314
2307	1320
2308	1315
2309	1362
2310	1298
2311	1339
2312	1290
2313	1356
2314	1309
2315	1331
2316	1290
2317	1375
2318	1318
2319	1284
2320	1314
2321	1269
2322	1374
2323	1342
2324	1311
2325	1274
2326	1334
2327	1310
2328	1253
2329	1364
2330	1324
2331	1302
2332	1375
2333	1334
2334	1364
2335	1281
2336	1325
2337	1336
2338	1338
2339	1299
2340	1300
2341	1347
2342	1269
2343	1292
2344	1276
2345	1352
2346	1264
2347	1285
2348	1312
2349	1218
2350	1253
2351	1291
2352	1239
2353	1298
2354	1330
2355	1299
2356	1309
2357	1359
2358	1305
2359	1313
2360	1255
2361	1337
2362	1300
2363	1248
2364	1240
2365	1306
2366	1293
2367	1294
2368	1282
2369	1260
2370	1279
2371	1275
2372	1251
2373	1288
2374	1296
2375	1326
2376	1312
2377	1262
2378	1306
2379	1272
2380	1299
2381	1325
2382	1220
2383	1328
2384	1272
2385	1320
2386	1309
2387	1227
2388	1277
2389	1229
2390	1213
2391	1212
2392	1253
2393	1279
2394	1245
2395	1247
2396	1297
2397	1275
2398	1262
2399	1258
2400	1280
2401	1317
2402	1260
2403	1266
2404	1178
2405	1256
2406	1306
2407	1271
2408	1300
2409	1247
2410	1226
2411	1264
2412	1265
2413	1279
2414	1230
2415	1228
2416	1271
2417	1227
2418	1233
2419	1244
2420	1134
2421	1309
2422	1272
2423	1233
2424	1196
2425	1257
2426	1196
2427	1176
2428	1260
2429	1209
2430	1215
2431	1215
2432	1252
2433	1239
2434	1208
2435	1272
2436	1258
2437	1252
2438	1227
2439	1257
2440	1211
2441	1248
2442	1262
2443	1213
2444	1227
2445	1229
2446	1223
2447	1221
2448	1192
2449	1229
2450	1245
2451	1177
2452	1201
2453	1261
2454	1200
2455	1211
2456	1257
2457	1219
2458	1239
2459	1234
2460	1165
2461	1151
2462	1201
2463	1115
2464	1233
2465	1225
2466	1207
2467	1164
2468	1221
2469	1214
2470	1202
2471	1209
2472	1210
2473	1268
2474	1146
2475	1167
2476	1311
2477	1266
2478	1135
2479	1216
2480	1152
2481	1204
2482	1138
2483	1166
2484	1168
2485	1265
2486	1177
2487	1225
2488	1187
2489	1156
2490	1211
2491	1244
2492	1230
2493	1219
2494	1154
2495	1215
2496	1208
2497	1154
2498	1247
2499	1202
2500	1177
2501	1190
2502	1228
2503	1241
2504	1194
2505	1148
2506	1166
2507	1205
2508	1165
2509	1154
2510	1145
2511	1175
2512	1206
2513	1120
2514	1182
2515	1156
2516	1215
2517	1124
2518	1208
2519	1169
2520	1213
2521	1206
2522	1143
2523	1166
2524	1189
2525	1201
2526	1171
2527	1222
2528	1194
2529	1141
2530	1146
2531	1088
2532	1151
2533	1180
2534	1183
2535	1144
2536	1180
2537	1088
2538	1191
2539	1118
2540	1160
2541	1151
2542	1120
2543	1126
2544	1147
2545	1209
2546	1148
2547	1135
2548	1172
2549	1177
2550	1141
2551	1141
2552	1170
2553	1096
2554	1151
2555	1157
2556	1127
2557	1133
2558	1142
2559	1124
2560	1070
2561	1145
2562	1130
2563	1101
2564	1142
2565	1137
2566	1107
2567	1138
2568	1100
2569	1108
2570	1117
2571	1110
2572	1128
2573	1121
2574	1114
2575	1151
2576	1089
2577	1140
2578	1091
2579	1136
2580	1146
2581	1135
2582	1127
2583	1073
2584	1090
2585	1153
2586	1163
2587	1106
2588	1141
2589	1192
2590	1053
2591	1128
2592	1119
2593	1117
2594	1132
2595	1127
2596	1083
2597	1206
2598	1115
2599	1084
2600	1094
2601	1129
2602	1129
2603	1106
2604	1148
2605	1095
2606	1106
2607	1117
2608	1075
2609	1085
2610	1103
2611	1014
2612	1031
2613	1113
2614	1141
2615	1088
2616	1081
2617	1084
2618	1087
2619	1096
2620	1103
2621	1077
2622	999
2623	1057
2624	1079
2625	1065
2626	1139
2627	1023
2628	1068
2629	1022
2630	1061
2631	1102
2632	1041
2633	1110
2634	1059
2635	1045
2636	1040
2637	994
2638	1098
2639	1075
2640	1111
2641	1081
2642	1098
2643	1006
2644	1048
2645	1109
2646	1125
2647	1068
2648	1030
2649	1120
2650	1081
2651	1041
2652	1061
2653	1088
2654	1065
2655	1074
2656	1137
2657	1015
2658	1023
2659	1028
2660	1042
2661	1074
2662	992
2663	1092
2664	1022
2665	1068
2666	1021
2667	1104
2668	1073
2669	1170
2670	1027
2671	1027
2672	1000
2673	1007
2674	1015
2675	1012
2676	1087
2677	1036
2678	1039
2679	1066
2680	1010
2681	1038
2682	985
2683	1021
2684	1033
2685	1019
2686	1063
2687	1061
2688	1055
2689	1001
2690	1053
2691	1103
2692	1091
2693	1001
2694	1026
2695	1093
2696	1032
2697	1065
2698	967
2699	1015
2700	1016
2701	1098
2702	1022
2703	1026
2704	1009
2705	994
2706	1026
2707	974
2708	999
2709	1051
2710	1023
2711	998
2712	1045
2713	974
2714	1031
2715	1011
2716	1012
2717	1051
2718	1042
2719	1015
2720	1008
2721	1025
2722	988
2723	997
2724	991
2725	1035
2726	1000
2727	1036
2728	1032
2729	1043
2730	980
2731	991
2732	1012
2733	1010
2734	1036
2735	1003
2736	1017
2737	1002
2738	955
2739	981
2740	1005
2741	1010
2742	956
2743	966
2744	1006
2745	1011
2746	981
2747	999
2748	986
2749	996
2750	976
2751	942
2752	994
2753	988
2754	993
2755	999
2756	993
2757	1025
2758	945
2759	945
2760	953
2761	964
2762	933
2763	1025
2764	940
2765	945
2766	910
2767	970
2768	920
2769	957
2770	970
2771	919
2772	920
2773	1002
2774	967
2775	993
2776	935
2777	948
2778	971
2779	1006
2780	969
2781	950
2782	939
2783	979
2784	977
2785	1009
2786	892
2787	961
2788	936
2789	953
2790	978
2791	913
2792	962
2793	968
2794	925
2795	951
2796	955
2797	1026
2798	954
2799	963
2800	957
2801	938
2802	913
2803	950
2804	940
2805	973
2806	969
2807	1028
2808	979
2809	985
2810	961
2811	1003
2812	923
2813	949
2814	963
2815	898
2816	919
2817	944
2818	910
2819	899
2820	963
2821	934
2822	988
2823	988
2824	874
2825	927
2826	971
2827	904
2828	898
2829	943
2830	955
2831	887
2832	950
2833	864
2834	950
2835	925
2836	940
2837	924
2838	883
2839	877
2840	926
2841	909
2842	946
2843	925
2844	897
2845	928
2846	943
2847	912
2848	849
2849	910
2850	927
2851	857
2852	920
2853	891
2854	943
2855	868
2856	870
2857	932
2858	844
2859	833
2860	909
2861	893
2862	876
2863	912
2864	911
2865	926
2866	928
2867	887
2868	810
2869	867
2870	913
2871	908
2872	877
